0.0035233	0.1799	0.16263	0.088728	0.1168	0.16997	0.067902	0.099497	0.17656	0.038347	0.073062	0.081187	0.010745	0.037933	0.048901	0.0085535	0.053454	0.03292	0.0051471	0.0023689	0.0029737	0.0024082	0.0088154	0.0015631	0.0092115	0.0059839	0.0012899	0.0041179	0.0034228	0.0037676	0.0050109	0.0012727	0.0024696	0.0038795	0.0010136	0.0019601	0.0014792	0.00042457	0.002577	0.00061111	0.0006212	0.00064974	0.00076846	0.00055188	0.00051065	0.0003009	2.5928e-05	5.7738e-05	3.4149e-05	4.2632e-05	4.1218e-05	3.0803e-05	7.5737e-05	7.7574e-05	6.3004e-05	3.2116e-05	5.5019e-05	5.7043e-05	6.898e-05	6.1593e-05	3.6402e-05	1.7399e-05	0.00010419	0.0001239
0.013019	0.014661	0.019925	0.05147	0.10506	0.17565	0.074146	0.15987	0.12556	0.084614	0.051262	0.0503	0.070373	0.036712	0.022707	0.01663	0.01579	0.054084	0.032347	0.030517	0.045026	0.022566	0.040894	0.041786	0.058201	0.026062	0.060986	0.043918	0.022418	0.034134	0.022291	0.013465	0.025444	0.025002	0.023689	0.058251	0.033182	0.028717	0.050847	0.02236	0.014314	0.042209	0.044696	0.037773	0.027444	0.0098087	0.021135	0.012611	0.028372	0.015836	0.015994	0.018787	0.0094817	0.012341	0.01644	0.0079971	0.0037078	0.0047257	0.0033331	0.0046158	0.0026165	0.0010065	0.0010712	0.00035302
0.13643	0.25857	0.14636	0.12725	0.0019623	0.00091267	0.0013334	0.0078638	0.018604	0.010577	0.0014548	0.00012916	0.00010932	4.7456e-05	3.3718e-05	0.00014861	0.00032487	0.00014775	3.6527e-05	2.018e-05	2.4504e-05	2.9769e-05	0.00010097	0.0001242	0.00020504	7.4782e-05	5.3257e-05	4.5632e-05	7.326e-05	5.641e-05	3.9577e-05	1.9172e-05	1.2448e-05	5.7228e-05	1.7939e-05	2.8701e-05	5.9025e-05	3.2958e-05	2.0259e-05	3.7091e-05	1.2863e-05	2.7862e-05	2.7686e-05	5.6572e-05	3.6268e-05	2.3261e-05	2.1402e-05	2.8895e-05	2.666e-05	4.5514e-05	7.2445e-05	4.9155e-05	4.9161e-05	1.9895e-05	1.8092e-05	3.0904e-05	6.2758e-05	4.381e-05	0.00011903	6.6847e-05	5.5854e-05	4.5188e-05	4.2214e-05	4.0124e-05
0.0090016	0.024967	0.011524	0.041322	0.051731	0.013372	0.017476	0.025296	0.02679	0.061233	0.021914	0.037315	0.083063	0.10639	0.037451	0.026592	0.065641	0.029283	0.019225	0.10957	0.1059	0.061973	0.04316	0.079329	0.060692	0.071818	0.072041	0.10663	0.069764	0.033111	0.010848	0.0050327	0.010529	0.045987	0.031245	0.016335	0.037127	0.031031	0.022743	0.025588	0.034703	0.021313	0.0083505	0.0072848	0.022184	0.022313	0.0060927	0.013747	0.0098134	0.0105	0.010645	0.0055586	0.0036556	0.0062027	0.0050119	0.0072239	0.0091727	0.0074548	0.0059666	0.0040208	0.0062258	0.0012096	0.00058768	0.00030093
0.098088	0.20054	0.046292	0.0043012	0.012231	0.016405	0.0076551	0.0072459	0.0024909	0.0045307	0.0014345	0.00090787	0.00047916	7.0556e-05	0.00011526	4.7298e-05	6.6668e-05	6.9285e-05	6.9373e-05	9.1183e-05	8.5828e-05	0.00023264	0.00028674	0.00064689	9.8548e-05	0.00043816	0.00062511	6.4656e-05	3.3594e-05	3.7169e-05	5.4745e-05	2.3817e-05	6.0852e-05	5.362e-05	2.5432e-05	7.4767e-05	8.2478e-05	5.0971e-05	3.5777e-05	8.2671e-06	4.5278e-05	4.997e-05	5.5453e-05	4.5038e-05	5.5722e-05	2.9816e-05	1.1425e-05	2.8082e-05	8.5705e-05	6.1659e-05	3.6721e-05	3.3087e-05	2.5099e-05	5.5872e-05	2.9313e-05	0.0001256	0.00012265	8.1696e-05	5.698e-05	9.2867e-05	9.0433e-05	4.6434e-05	4.8528e-05	2.9976e-05
0.24307	0.24764	0.078492	0.034987	0.015973	0.005333	0.0066087	0.0082127	0.0042427	0.0047673	0.0019493	0.00051535	0.00059479	0.001313	0.00051627	0.0002545	0.0013921	0.0010884	0.00080542	0.00046889	0.00096332	0.00071034	0.00090619	0.0016125	0.00081355	0.00042394	0.0010079	0.00066633	0.00053836	0.00051033	0.00020767	0.00015547	0.00011185	0.00013579	0.00019792	0.00017612	0.00010074	0.00020971	0.00030462	0.00017281	0.00042485	0.00016011	0.00032252	0.00044984	0.0001905	0.0002276	8.9066e-05	0.00013188	6.6622e-05	4.6825e-05	3.5524e-05	7.0513e-05	6.6342e-05	4.5899e-05	2.7299e-05	4.7117e-05	6.9137e-05	3.5372e-05	3.0939e-05	3.2761e-05	3.803e-05	2.2946e-05	3.0725e-05	1.7225e-05
0.423	0.27906	0.022204	0.011383	0.0020774	0.0067651	0.012601	0.0044967	0.00071919	0.00084776	0.00091443	0.00079492	0.00091344	0.00017768	0.0003905	0.00046585	0.00072929	0.00030862	0.00031709	0.00022487	0.00055798	0.00039187	0.00041075	0.00013411	0.00017868	0.00026464	0.00011276	0.00010573	0.00010557	0.00018744	0.00013501	3.2368e-05	9.8039e-05	7.4438e-05	4.5453e-05	8.2208e-05	9.5121e-05	6.2216e-05	6.9863e-05	6.8274e-05	8.4284e-05	5.4969e-05	7.7466e-05	5.6067e-05	7.2316e-05	1.3444e-05	5.1549e-05	4.6254e-05	3.9874e-05	2.4843e-05	5.072e-05	3.6761e-05	7.5167e-05	7.5674e-05	3.8876e-05	2.4054e-05	3.126e-05	2.7594e-05	2.7757e-05	3.4875e-05	2.2073e-05	2.4593e-05	6.6763e-05	3.5885e-05
0.37393	0.087682	0.019008	0.012619	0.036924	0.018137	0.002798	0.0026866	0.0079493	0.0028031	0.011652	0.0025197	0.00039765	8.9575e-05	0.00027923	0.00022289	0.00034414	0.00014558	4.0392e-05	6.1458e-05	0.00011865	0.00028575	0.00012441	0.00018279	9.0277e-05	0.00016625	0.00017682	0.00020966	0.00020946	6.2908e-05	5.2181e-05	2.2932e-05	2.8623e-05	6.3304e-05	0.00010483	0.00011131	5.4654e-05	0.00021715	0.00022722	7.5418e-05	7.9785e-05	8.6215e-05	7.9122e-05	0.00011399	9.6579e-05	1.4155e-05	2.1666e-05	2.4438e-05	2.226e-05	1.0011e-05	2.7943e-06	2.8345e-05	2.9333e-05	3.7215e-05	2.4653e-05	3.6201e-05	5.8429e-05	3.9091e-05	3.9455e-05	7.3942e-05	5.7892e-05	2.8316e-05	2.2206e-05	4.9533e-05
0.00016899	0.0025343	0.0045512	0.005331	0.26742	0.090855	0.0023099	0.003111	0.062867	0.19138	0.00093051	0.00049555	0.0011187	0.063413	0.0222	0.0017286	0.00097019	0.010867	0.031033	0.0012506	0.00053812	0.00040775	0.0058965	0.0021935	0.00028253	0.00099384	0.0026343	0.0059633	0.00065035	0.00034503	0.00065662	0.00084517	0.00040861	1.6014e-05	0.00027797	0.0005404	0.0011606	2.0844e-05	7.9164e-06	5.3597e-05	0.0016369	0.00062271	5.7758e-06	3.0598e-05	0.00021525	0.00058191	3.0589e-05	6.0375e-05	2.4905e-05	2.0631e-05	5.7874e-05	4.4343e-05	5.1854e-05	1.3855e-05	5.7377e-05	8.6971e-05	5.7403e-05	4.6576e-05	3.4649e-05	4.1156e-05	2.7036e-05	3.8959e-05	5.058e-05	5.8519e-05
0.26641	0.15661	0.056633	0.013669	0.0047022	0.0058435	0.012968	0.0051352	0.0072267	0.0047475	0.0056095	0.0012884	0.0002834	8.0571e-05	3.8366e-05	0.00010095	0.00041347	0.00086884	0.00094059	0.00074656	0.00042722	0.00024806	0.00020185	0.00030851	0.00015788	0.00021232	6.8664e-05	9.5056e-05	0.00012141	6.5971e-05	5.0909e-05	3.1565e-05	1.5962e-05	1.4151e-05	1.0569e-05	2.8705e-05	7.7242e-05	7.71e-05	6.1608e-05	9.0836e-05	8.7651e-05	3.3485e-05	6.1969e-05	0.00012284	0.00022982	1.7021e-05	1.8131e-05	2.1232e-05	1.8569e-05	8.6236e-06	9.5603e-06	1.5366e-05	1.9844e-05	2.3809e-05	1.2085e-05	1.4296e-05	1.2748e-05	2.2844e-05	4.044e-05	2.392e-05	4.5854e-05	2.1192e-05	1.0567e-05	3.3691e-05
0.35436	0.13074	0.042063	0.013174	0.00286	0.0027069	0.0066885	0.0027478	0.0013377	0.00097211	0.001049	0.00022358	5.7735e-05	3.0029e-05	2.471e-05	0.00020534	0.0003251	0.00017278	8.6692e-05	4.7549e-05	6.1302e-05	5.2877e-05	0.0001232	0.00013102	5.8061e-05	0.00013094	8.5365e-05	4.3212e-05	2.5387e-05	9.2323e-06	1.841e-05	1.1107e-05	1.9761e-05	5.0922e-05	1.6438e-05	2.2561e-05	4.1043e-05	3.297e-05	1.7999e-05	9.7495e-06	1.6169e-05	2.2121e-05	1.0748e-05	1.9132e-05	3.622e-05	1.4287e-05	2.704e-05	6.7501e-06	2.7021e-05	3.3166e-05	1.8613e-05	1.6757e-05	2.3476e-05	4.1574e-05	4.3529e-05	1.504e-05	2.984e-05	1.7836e-05	1.1112e-05	4.7206e-05	2.9862e-05	5.0852e-05	1.8731e-05	1.8019e-05
0.30868	0.15198	0.0064989	0.0028256	0.0060536	0.034536	0.010828	0.0092883	0.0056434	0.01863	0.014139	0.0021931	0.0032498	0.0039336	0.0021417	0.0012213	0.0018799	0.0013336	0.00071468	0.00077047	0.001058	0.00059504	0.00064709	0.000353	0.00066852	0.00062528	0.00082328	0.00042562	0.00021558	0.00061524	0.00045157	0.00019519	0.00022625	5.8172e-05	0.00025674	0.00021403	0.00019352	0.00018942	0.00015307	0.00011798	6.5507e-05	0.00010442	7.985e-05	0.00010419	0.00024899	8.4157e-05	7.5078e-05	0.00014706	0.0001145	8.3581e-05	6.3358e-05	5.7476e-05	9.3203e-05	0.00010978	0.0001095	9.2439e-05	7.1447e-05	4.3376e-05	8.7976e-05	4.2968e-05	6.0131e-05	0.00011353	3.204e-05	7.255e-05
0.00035237	0.024672	0.085138	0.063686	0.22412	0.061713	0.22096	0.038073	0.13516	0.025154	0.092168	0.0081818	0.030417	0.0054492	0.024144	0.0041811	0.02175	0.0021628	0.0058571	0.00089967	0.0023761	0.0003742	0.0024466	0.00031839	0.004066	0.00084861	0.0025837	0.00067285	0.0061929	0.0015905	0.0034215	0.00070379	0.0021009	0.00044039	0.00048463	0.0001718	0.0016901	0.00040025	0.0005643	0.00017319	0.00050251	0.00016842	0.00017034	8.3474e-05	0.00017231	0.00013504	2.7826e-05	3.6595e-05	2.1724e-05	2.8373e-05	2.5217e-05	3.7986e-05	3.5899e-05	6.4894e-05	3.74e-05	4.3785e-05	4.8717e-05	4.7959e-05	4.1424e-05	2.8918e-05	8.5327e-05	5.1691e-05	2.008e-05	3.5265e-05
0.00036585	0.0016712	0.0019358	0.11568	0.25968	0.0034492	0.0037956	0.073668	0.11475	0.0032084	0.00076158	0.022968	0.027338	0.0014218	0.0017353	0.02648	0.020075	0.0019367	0.0011515	0.0018213	0.00099679	0.00072033	0.00037631	0.0011111	0.00080645	0.00030813	0.0001296	0.0017279	0.00088089	0.00013869	8.9852e-05	0.003835	0.001241	0.00045198	0.00023874	0.00051131	0.00015813	5.6647e-05	0.00026414	0.00065069	0.00011113	3.3595e-05	4.8605e-05	0.00037484	4.6259e-05	1.6275e-05	5.8797e-06	4.9951e-06	1.4038e-05	3.6645e-05	3.8247e-05	5.1991e-05	2.2039e-05	2.0982e-05	2.6785e-05	1.8998e-05	2.3668e-05	1.5711e-05	7.3973e-05	6.5689e-05	9.7538e-05	2.5812e-05	5.645e-05	4.9869e-05
0.48084	0.11956	0.015254	0.0051602	0.001314	0.0013002	0.00022504	0.00047504	0.00094268	0.00057486	0.00065205	0.00020638	0.00017431	0.00010475	0.00019107	0.00025087	0.0004721	9.7317e-05	0.00016105	0.00019054	0.00058493	0.00026585	0.0003526	0.0003003	0.00042552	0.00032904	0.00018985	0.00040444	0.00034188	0.00032195	9.2922e-05	0.00011393	9.9193e-05	0.00011508	0.00013383	8.7918e-05	0.0001535	6.3525e-05	6.4825e-05	6.5341e-05	9.5655e-05	1.2341e-05	6.761e-05	0.00024058	0.00013841	0.00016397	0.00011572	8.6972e-05	8.51e-05	9.2406e-05	6.5579e-05	5.3701e-05	4.2462e-05	0.00010896	0.00010817	0.00016159	0.00010767	7.6904e-05	0.00014737	8.9539e-05	0.00013702	0.00013425	6.1244e-05	0.00010874
0.22003	0.36308	0.16432	0.09636	0.036768	0.0083904	0.0080299	0.017714	0.014599	0.0038376	0.00068896	0.0016309	0.00046543	0.00018126	0.00011622	0.00021329	0.00043879	0.00024906	0.00023636	0.00013523	0.00031938	0.00080531	0.00031146	0.00038916	0.0021175	0.0014377	0.00054504	0.00012688	0.00017887	0.0005567	0.00026057	7.1257e-05	3.339e-05	2.0944e-05	1.8726e-05	5.2533e-05	0.00012865	4.9438e-05	9.3733e-05	6.5629e-05	6.8837e-05	0.00013031	6.3754e-05	6.0774e-05	2.2682e-05	4.1359e-05	7.7518e-06	1.9053e-05	4.045e-05	2.3375e-05	2.8237e-05	2.8768e-05	2.6089e-05	2.6648e-05	3.4632e-05	5.2276e-05	2.1626e-05	1.2243e-05	1.1969e-05	2.2987e-05	3.7611e-05	2.0162e-05	1.6419e-05	1.819e-05
0.023133	0.029066	0.053047	0.18009	0.24449	0.037747	0.17813	0.041677	0.10119	0.0090886	0.012851	0.024116	0.049026	0.010188	0.030151	0.016596	0.018185	0.0058217	0.0084073	0.0025431	0.0062969	0.0085914	0.019487	0.0026922	0.0037852	0.012666	0.010558	0.0029389	0.0018948	0.0020243	0.0013132	0.00081382	0.0002118	0.00030738	0.00085657	0.0012386	0.00095623	0.001195	0.00023709	0.00043006	0.0019553	0.0007892	0.00019968	0.00058901	0.0011863	2.1577e-05	1.4679e-05	2.8126e-05	4.1816e-05	3.8687e-05	2.5912e-05	1.1888e-05	3.5587e-05	3.6642e-05	3.6633e-05	4.2731e-05	3.4374e-05	7.6348e-05	8.452e-05	5.5957e-05	3.1545e-05	1.5282e-05	2.8991e-05	4.1146e-05
0.22952	0.20996	0.024652	0.0051718	0.00056551	0.0012186	0.0021681	0.0017963	0.00030635	0.00033718	0.00038899	0.00031128	0.00010146	8.52e-05	0.00011558	9.6335e-05	7.3873e-05	5.9589e-05	4.8052e-05	6.5703e-05	3.1727e-05	5.3579e-05	5.2473e-05	8.0009e-05	3.7888e-05	0.00011347	7.4264e-05	6.9941e-05	4.5575e-05	5.1023e-05	3.4173e-05	4.4182e-05	2.7401e-05	2.307e-05	5.5042e-05	6.2668e-05	2.0327e-05	1.3784e-05	5.6754e-05	4.5251e-05	6.9462e-05	4.2429e-05	6.4953e-05	2.6418e-05	4.8959e-05	4.4843e-05	3.7269e-05	2.6375e-05	4.8871e-05	5.0093e-05	4.177e-05	2.0118e-05	5.2977e-05	7.778e-05	2.8396e-05	8.8899e-05	8.7733e-05	0.00013757	4.8699e-05	8.6909e-05	0.00011109	5.9795e-05	8.681e-05	6.2223e-05
0.22232	0.090585	0.017532	0.0098927	0.010427	0.0071978	0.01894	0.023856	0.024309	0.0098119	0.0063887	0.010782	0.010234	0.020908	0.013392	0.0071744	0.0059625	0.0062179	0.0057081	0.0061602	0.0068713	0.005738	0.002799	0.0036139	0.0059061	0.0053415	0.0024333	0.0024334	0.0024391	0.0049557	0.0024317	0.0010977	0.00057381	0.00061924	0.0018483	0.0034623	0.0013828	0.0019256	0.0020248	0.00034363	0.00065467	0.00066913	0.00060771	0.00036018	0.00047692	5.261e-05	0.00012389	0.00010601	0.00012517	7.5015e-05	5.0456e-05	0.00011964	6.7619e-05	7.6145e-05	8.5446e-05	0.00014322	0.00010829	0.00013336	0.00020199	7.7095e-05	8.6345e-05	5.7501e-05	0.00023264	0.00028248
0.00039507	0.0031431	0.0034876	0.10013	0.24441	0.0033713	0.0036369	0.082224	0.13148	0.0043374	0.0020499	0.02741	0.033599	0.001162	0.0020352	0.031807	0.030935	0.00075099	0.00055042	0.0085251	0.0098956	0.0044016	0.0011883	0.0068061	0.0037308	0.00050931	0.00014191	0.0034791	0.0014636	9.4885e-05	0.00014931	0.0050388	0.0016572	0.00010067	0.00024601	0.0038455	0.00082881	5.3863e-05	8.0445e-05	0.0011512	0.00023498	7.8781e-05	0.00033006	0.0026669	0.00033583	5.1293e-05	2.881e-05	1.2412e-05	3.1207e-05	5.476e-05	1.2733e-05	2.4534e-05	3.0227e-05	8.2977e-05	0.00011198	2.6094e-05	2.8467e-05	7.5987e-05	9.749e-05	0.00011482	9.9363e-05	6.0392e-05	6.8537e-05	8.7705e-05
0.00047905	0.0018024	0.0037273	0.10822	0.18239	0.0063198	0.011503	0.10834	0.090418	0.004048	0.0034998	0.092039	0.044143	0.000755	0.0022788	0.032764	0.0083273	0.00085758	0.005371	0.056611	0.0078415	0.00078243	0.011885	0.058909	0.0030287	0.00031682	0.0011108	0.0019456	0.0010465	0.0016964	0.0052164	0.0097433	0.00048898	0.00066626	0.0019633	0.0017616	0.0003141	0.0003012	0.00091857	0.00041043	0.00022688	0.00011935	0.0016775	0.00047924	2.4274e-05	2.3407e-05	2.9929e-05	2.7754e-05	3.3522e-05	4.7964e-05	6.4888e-05	1.0714e-05	8.4957e-05	5.5687e-05	4.6339e-05	5.1593e-05	7.9194e-05	8.3785e-05	0.00011139	3.9905e-05	6.3541e-05	6.6472e-05	2.6987e-05	9.311e-05
0.35559	0.11727	0.025661	0.011004	0.0019642	0.0012145	0.0023478	0.0019432	0.00068177	0.00015772	0.000269	0.00029835	0.00013713	0.00018564	0.00022773	0.00017011	0.00032558	8.6528e-05	0.00010153	9.6945e-05	0.00014098	0.00014632	7.3208e-05	4.6496e-05	6.8697e-05	8.2072e-05	0.0001266	8.5818e-05	0.00016523	5.9203e-05	5.2389e-05	0.00010164	7.4391e-05	1.4394e-05	2.7536e-05	6.9876e-05	5.6743e-05	2.6708e-05	2.2187e-05	4.4914e-05	4.0679e-05	7.7962e-05	4.4172e-05	6.4203e-05	7.3244e-05	6.3936e-05	8.6899e-05	7.3313e-05	5.7606e-05	3.3125e-05	8.7012e-05	5.1152e-05	5.7276e-05	8.5135e-05	8.2047e-05	0.00019803	0.00014158	0.00012979	0.00012279	4.0037e-05	6.4861e-05	8.8269e-05	0.00015015	8.0744e-05
0.010955	0.1423	0.15636	0.055459	0.10221	0.11795	0.15561	0.072428	0.14675	0.090808	0.066524	0.029682	0.019514	0.005945	0.022135	0.0026573	0.0075769	0.0089027	0.0021814	0.0086896	0.0072508	0.014976	0.010258	0.0064889	0.0025394	0.005095	0.0059067	0.0056492	0.0029062	0.0018201	0.0032515	0.0020079	0.0019282	0.0015325	0.0012069	0.0006226	0.00085329	0.00083739	0.0012492	0.00109	0.0021237	0.001573	0.00091797	0.00069412	0.00084502	0.00027679	0.00018504	4.9082e-05	2.4046e-05	5.5549e-05	3.2967e-05	2.8939e-05	1.5807e-05	2.8755e-05	4.5472e-05	5.0759e-05	3.8231e-05	2.3857e-05	4.1642e-05	5.6186e-05	1.9253e-05	3.4305e-05	3.1262e-05	4.3422e-05
0.0094143	0.034946	0.02445	0.015558	0.067775	0.042306	0.043359	0.026152	0.046832	0.056604	0.034323	0.030209	0.04743	0.064797	0.014885	0.056732	0.067035	0.041242	0.02898	0.031928	0.060434	0.026619	0.028237	0.026362	0.025014	0.092665	0.12571	0.17536	0.11051	0.039586	0.043885	0.053145	0.031198	0.026752	0.021153	0.019441	0.0472	0.064522	0.11091	0.045205	0.078721	0.062183	0.047742	0.02268	0.044353	0.027171	0.0092369	0.019499	0.021232	0.010245	0.010938	0.010975	0.0058475	0.001335	0.0028105	0.0023027	0.0048325	0.0045963	0.005611	0.0044624	0.001807	0.0010848	0.00045358	0.00033141
0.19018	0.22673	0.076211	0.026426	0.009641	0.010107	0.011075	0.0068717	0.0087555	0.0049806	0.0013277	0.00013391	3.9103e-05	1.6284e-05	6.6963e-05	6.3649e-05	6.0644e-05	2.7571e-05	3.5705e-05	2.6258e-05	6.9682e-05	5.0463e-05	0.00016653	0.00011636	0.00020757	0.00029501	0.00021958	0.00017018	3.762e-05	6.1735e-05	2.1419e-05	2.6458e-05	5.3348e-05	5.4157e-05	2.6644e-05	3.9343e-05	3.751e-05	2.0038e-05	4.9463e-05	3.3608e-05	3.508e-05	1.9477e-05	1.5997e-05	2.2363e-05	1.5936e-05	6.7724e-06	1.2182e-05	2.0475e-05	3.2782e-05	1.7115e-05	1.9658e-05	2.3598e-05	1.4813e-05	3.6623e-05	2.2659e-05	1.164e-05	4.4196e-05	3.2585e-05	1.3497e-05	2.3265e-05	4.9056e-05	1.1929e-05	4.2087e-05	2.3678e-05
0.5332	0.35588	0.24565	0.10504	0.083832	0.023148	0.03875	0.038265	0.013287	0.014405	0.0045599	0.0029775	0.0026765	0.0013973	0.0019344	0.0014447	0.0007439	0.00036131	0.0019064	0.0022385	0.0018425	0.0033403	0.0028356	0.0017985	0.0011266	0.0024755	0.00232	0.0018065	0.00077559	0.00070058	0.0006696	0.00043081	8.482e-05	5.5093e-05	5.8411e-05	0.00015279	0.00065983	0.00096439	0.00061284	0.00025006	0.00027342	0.00010716	0.00021302	0.00021506	0.00031824	0.00022679	0.00032384	0.00029968	0.00016271	0.00015027	9.2385e-05	5.0736e-05	0.00015087	5.9523e-05	0.00012644	0.00010508	7.3338e-05	0.00016389	3.9031e-05	0.00010585	0.00011982	9.9972e-05	0.00019178	0.00010122
0.47827	0.062542	0.0032099	0.0063966	0.012383	0.01034	0.013854	0.0070833	0.009488	0.0029164	0.0088731	0.0047492	0.011095	0.0098149	0.0023948	0.0015281	0.00026044	0.0011966	0.001881	0.0052873	0.0024489	0.00070717	0.0011429	0.0013425	0.00061223	0.0010507	0.0022127	0.0017538	0.0014447	0.00078219	0.00034668	0.00012476	2.9197e-05	0.00025522	0.00011603	0.00022722	0.0010934	0.00052928	0.00015534	0.00018305	0.00020854	0.0002421	0.00034977	0.00044257	0.00040948	0.00014336	0.00012187	0.00010382	0.00012771	0.00022779	0.00011196	0.00020856	2.8165e-05	0.00020721	0.00017007	0.00017813	0.00012382	0.00014639	0.00016528	0.0001597	0.00027444	0.00019503	0.0001306	0.00039336
0.24549	0.21509	0.057537	0.045221	0.006969	0.0028042	0.009683	0.0099494	0.0026226	0.0014936	0.00046782	0.00039554	0.00040558	0.00027517	0.0001915	0.00040255	0.00023128	0.00014498	7.7974e-05	5.826e-05	0.00012001	6.29e-05	8.0249e-05	5.2787e-05	0.00011322	7.2372e-05	3.3005e-05	1.8273e-05	1.9642e-05	4.0165e-05	4.2506e-05	8.9231e-06	1.923e-05	6.7805e-05	2.8106e-05	5.3716e-05	2.3537e-05	5.3834e-05	5.6343e-05	3.0728e-05	2.6192e-05	4.8131e-05	1.8234e-05	2.0351e-05	2.7714e-05	7.6533e-06	2.6004e-05	2.1454e-05	3.1262e-05	3.7654e-05	4.1951e-05	1.5878e-05	1.211e-05	2.2773e-05	4.6127e-05	1.8907e-05	2.5343e-05	2.4619e-05	4.9253e-05	4.0677e-05	2.962e-05	3.4042e-05	3.98e-05	7.8752e-05
0.01229	0.072641	0.059345	0.026152	0.039256	0.031572	0.035218	0.069264	0.062334	0.015476	0.038629	0.026053	0.068201	0.067816	0.040806	0.10352	0.057548	0.062676	0.071736	0.03956	0.030998	0.079461	0.05667	0.099082	0.052329	0.029474	0.037335	0.038788	0.054173	0.031715	0.035878	0.021907	0.0074022	0.0074707	0.009135	0.023281	0.040152	0.021989	0.019265	0.068182	0.034814	0.019679	0.035656	0.03289	0.0206	0.026428	0.02247	0.015255	0.011476	0.0073534	0.0043466	0.0045747	0.0086934	0.0047967	0.0046491	0.0068773	0.0039608	0.0038005	0.0038517	0.0048702	0.0017389	0.0010073	0.00075122	0.00018216
0.002384	0.027352	0.087514	0.065814	0.22334	0.054466	0.2213	0.017506	0.063947	0.0062864	0.0082531	0.0076057	0.025654	0.0014326	0.0034262	0.0016404	0.0024151	0.0016618	0.0059573	0.0008047	0.0010039	0.00096927	0.00044672	0.00090313	0.0030206	0.00068917	0.0016845	0.0005415	0.00093161	0.0006668	0.0013266	0.00034358	0.00025625	0.00016801	0.00029668	0.00027353	7.557e-05	9.1373e-05	0.00016823	0.00020917	0.00025757	0.00022063	0.00011006	0.00018672	6.134e-05	0.00010339	9.0221e-06	9.7311e-06	1.4523e-05	8.2447e-06	6.7372e-06	1.2712e-05	1.4889e-05	1.7924e-05	3.0198e-05	2.5902e-05	2.7108e-05	2.6309e-05	9.6471e-06	2.4541e-05	9.5655e-06	3.0768e-05	2.8387e-05	3.5518e-05
0.099736	0.14438	0.027692	0.03974	0.0018284	0.00079104	0.0024331	0.0030796	0.002771	0.0010308	0.00013866	3.5023e-05	3.4643e-05	1.4579e-05	3.2035e-05	5.7674e-05	5.7328e-05	0.00010626	2.7116e-05	3.5572e-05	2.0745e-05	0.00010881	0.00025794	0.00014788	0.00011996	3.145e-05	1.8548e-05	4.6798e-05	3.5818e-05	6.433e-05	3.5005e-05	2.3689e-05	4.9393e-05	4.083e-05	1.001e-05	1.3673e-05	2.064e-05	1.7585e-05	1.238e-05	1.3401e-05	5.0084e-06	3.135e-05	2.5151e-05	4.9796e-05	1.6132e-05	4.4294e-05	7.3237e-05	6.4518e-05	2.6515e-05	3.0931e-05	5.2462e-05	5.2115e-05	2.766e-05	4.3076e-05	0.00011544	5.8301e-05	2.9412e-05	4.0527e-05	6.2712e-05	7.362e-05	6.6348e-05	5.7632e-05	0.00010214	4.6834e-05
0.13657	0.10219	0.015999	0.016184	0.025526	0.037754	0.13413	0.17121	0.03043	0.094455	0.090409	0.10641	0.11844	0.072173	0.019344	0.058417	0.043738	0.032435	0.032179	0.026831	0.046328	0.041448	0.031095	0.025749	0.020469	0.0137	0.039732	0.027672	0.019845	0.013256	0.018025	0.0049791	0.014064	0.011614	0.0092144	0.017716	0.01256	0.0097589	0.011227	0.018268	0.010751	0.016827	0.015699	0.01862	0.014214	0.011597	0.0059545	0.003149	0.0034836	0.0017288	0.0025327	0.0015132	0.00048212	0.00033418	0.00083365	0.00083877	0.00078598	0.00034845	0.00025011	0.00054531	0.0004816	0.00032337	0.00062928	0.0004485
0.013937	0.16193	0.10621	0.070496	0.17327	0.1119	0.17163	0.036927	0.02077	0.025854	0.015903	0.0088416	0.010559	0.0045528	0.0078499	0.0054453	0.007071	0.004045	0.0047985	0.0028446	0.0037842	0.0097477	0.007262	0.0050864	0.0017295	0.0010738	0.0022746	0.0018524	0.0013723	0.0006691	0.0022032	0.0019094	0.0018987	0.00083891	0.0005551	0.00043162	0.00016669	0.00040264	0.00014865	0.00026748	0.0003942	0.00024917	9.4072e-05	0.00015311	0.00021639	9.0718e-05	3.5801e-05	1.4111e-05	1.458e-05	1.7967e-05	3.3516e-05	1.4191e-05	4.1026e-05	2.8897e-05	5.25e-05	1.7286e-05	3.5457e-05	2.6795e-05	6.4659e-05	2.0888e-05	4.6158e-05	0.0001044	5.6448e-05	6.3771e-05
